MODELS	PERIODS	VARIABLES	SIZE	TOP_ALL	LEF_ALL	RIG_ALL	BOT_ALL	CEX_ALL	CEY_ALL	ROW_ALL	COLUMN_ALL	MEAN_ALL	STD_ALL	MIN_ALL	MAX_ALL
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5754241411	3.55442043171	0.0	12.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.5371099044	78.3711183298	0.0	1480.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	54.4104568865	74.7062697067	0.0	1661.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.5321583034	74.9986945582	0.0	943.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.5846083438	72.6421664507	0.0	4402.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.7206279945	73.7480938906	0.0	1588.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.3267921153	82.7157218153	0.0	3758.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.0795894856	107.198909543	0.0	4153.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.1639243191	94.1217973686	0.0	2317.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	71.0552891444	95.0364662266	0.0	2474.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.765390688	68.511840414	0.0	1077.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.9435321052	68.0277174226	0.0	1842.0
mohc_hadgem2_es	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.6445122673	74.3799306846	0.0	1552.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	129.538548258	135.325128357	-214.0	356.0
mohc_hadgem2_es	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	110.953317259	32.1111173928	9.0	218.0
mohc_hadgem2_es	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	37.6839470096	19.2869452698	6.0	95.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	7898.85780969	4617.54404376	75.0	21542.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	300.969651368	106.244737038	-67.0	538.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-40.1843502152	182.232503219	-508.0	281.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	341.154001583	127.839246578	53.0	699.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	176.814194395	114.693204063	-263.0	429.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	85.3169989275	187.262993948	-418.0	414.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	227.919012441	97.4899870756	-98.0	432.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	26.6684037448	184.329499982	-449.0	323.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	756.763991557	683.603977388	0.0	12494.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	135.584110706	137.069661456	0.0	4402.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.4287315213	28.9476960327	0.0	819.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.6295830851	37.6217438271	0.0	325.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	342.125690216	334.703473564	0.0	8944.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.482278869	100.718283282	0.0	2519.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	207.810016581	185.705431193	0.0	5574.0
mohc_hadgem2_es	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	149.387304459	227.135453851	0.0	8944.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53260852997	3.54991061611	0.0	12.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.5203708268	80.5212344546	0.0	1813.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.3606183669	75.3770196304	0.0	1408.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.5290108435	77.7871104577	0.0	1075.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.5113771527	76.5248819741	0.0	4427.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.6823072116	78.1967560267	0.0	1745.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.8941212042	85.3216987894	0.0	3990.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.7708240093	109.059920119	0.0	4279.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.8701574554	97.7995065753	0.0	2806.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.7933491613	109.765591435	0.0	3453.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.5624033129	71.5275165437	0.0	1189.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.1617495634	69.5394262151	0.0	1705.0
mohc_hadgem2_es	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.850860671	76.0084783362	0.0	1729.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	134.448494703	134.096485795	-209.0	359.0
mohc_hadgem2_es	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	110.890008574	32.3577571776	9.0	219.0
mohc_hadgem2_es	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	37.6650125025	19.1165431048	6.0	95.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	7852.43228305	4559.44490935	86.0	21255.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	305.8407638	106.555040874	-64.0	544.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-33.6423581239	179.051079697	-497.0	282.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	339.483121924	126.038970203	53.0	693.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	179.227109224	114.553238758	-250.0	430.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	91.7529962268	185.298287813	-430.0	421.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	232.467277412	97.5002309598	-94.0	435.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	32.4022562384	181.925814239	-438.0	328.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	773.507149779	706.852626081	0.0	13686.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	141.045678695	147.812440122	0.0	4427.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.68383445	29.6789004287	0.0	776.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.6154922996	39.2631036451	0.0	324.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	351.914508759	354.629056336	0.0	10447.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.183439828	102.51494223	0.0	2399.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	208.582498986	189.480049588	0.0	5664.0
mohc_hadgem2_es	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	155.899818888	241.27795423	0.0	10447.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mohc_hadgem2_es	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47285650558	3.56209119757	0.0	12.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.3722336624	86.4380987968	0.0	1520.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	54.7994626544	76.6128747994	0.0	1565.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.2729643557	77.5067996713	0.0	1366.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.3935553144	73.2075645546	0.0	1080.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.0687901903	76.438157457	0.0	2165.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.0201128565	85.9970441759	0.0	4394.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	80.4495264123	112.518997852	0.0	5072.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.9954678516	89.9784044203	0.0	2728.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.5824937773	79.0978880576	0.0	1498.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.8350418786	66.4792082072	0.0	1151.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.2001582771	66.0811449984	0.0	1109.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.2744576752	76.6616484412	0.0	1599.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	93.2017368228	146.355593842	-275.0	331.0
mri_cgcm3	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	109.458637156	31.7720410128	9.0	213.0
mri_cgcm3	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	37.6696754527	20.3444511502	7.0	96.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8144.52315182	4984.96796161	55.0	22181.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	267.415174067	105.48864589	-92.0	506.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-76.8167543076	195.115064378	-542.0	269.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	344.231928375	132.160700122	53.0	708.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	158.917581127	107.010122283	-270.0	391.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	39.5118798237	201.095867386	-498.0	378.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	195.831328664	98.1328900587	-132.0	397.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-11.2623186105	199.358319923	-498.0	299.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	745.264264906	709.97000503	0.0	16176.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	132.530508127	138.251791714	0.0	5072.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.0966134606	29.6128205738	0.0	609.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.6446277236	36.3809402096	0.0	323.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	334.203625147	330.891606078	0.0	11994.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.1410596413	104.738279867	0.0	2160.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	217.613125155	195.883782461	0.0	8504.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	135.855422174	213.031040265	0.0	7758.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52248722894	3.62027880734	0.0	12.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.866324969	83.0470374242	0.0	1204.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.9855446512	74.4872397352	0.0	979.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.2208980719	82.7589375092	0.0	1125.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.766558672	75.3922632158	0.0	1269.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.0805123667	83.5863838416	0.0	2676.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.2869275957	93.6282985463	0.0	6476.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	81.1205753423	109.043153258	0.0	4365.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.146551847	92.4430458723	0.0	2748.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	68.6609817713	81.7177914216	0.0	1711.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.1679760114	68.1036349306	0.0	1362.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.0108796135	66.9302728939	0.0	1077.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.6130228924	75.8702961246	0.0	1018.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	97.7492719769	146.028945967	-268.0	336.0
