MODELS	PERIODS	VARIABLES	SIZE	TOP_ALL	LEF_ALL	RIG_ALL	BOT_ALL	CEX_ALL	CEY_ALL	ROW_ALL	COLUMN_ALL	MEAN_ALL	STD_ALL	MIN_ALL	MAX_ALL
mpi_esm_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.9764828559	95.7011518617	0.0	3096.0
mpi_esm_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.8690301704	90.7382123486	0.0	2400.0
mpi_esm_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.9611275895	76.9038965809	0.0	1243.0
mpi_esm_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.7882169703	70.0359844567	0.0	1387.0
mpi_esm_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.011004068	69.8137099235	0.0	1164.0
mpi_esm_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.8499784483	79.1342271525	0.0	1280.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	98.9759725917	141.806907424	-260.0	336.0
mpi_esm_lr	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	105.26506583	30.2445333867	9.0	213.0
mpi_esm_lr	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.6216486301	19.4093851096	6.0	96.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8216.04518152	4994.67202496	55.0	22668.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	272.936158625	102.768886364	-81.0	510.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-69.474496992	193.455676425	-544.0	267.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	342.410655617	138.783255945	49.0	720.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	164.963388441	104.136945888	-246.0	403.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	46.2418028134	195.591658975	-485.0	387.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	202.164460828	96.0510739286	-121.0	404.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-7.52469363625	195.499389234	-497.0	302.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	740.235913511	718.01073597	0.0	13078.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	129.728382054	124.760098398	0.0	4506.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	19.9479018535	30.3494244838	0.0	752.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.1382879745	35.5965070574	0.0	304.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	330.707567363	320.619041582	0.0	8998.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.0935538459	105.614011754	0.0	2422.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	215.614400791	193.435905464	0.0	6500.0
mpi_esm_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	138.743029912	229.132475711	0.0	5754.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56191218039	3.60120035725	0.0	12.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.6003537601	82.0370409949	0.0	1035.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	50.5382817396	71.1476974759	0.0	1758.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.2298327087	75.2148471122	0.0	2055.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.3612295628	71.8567138248	0.0	2758.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.1264299472	74.0733124913	0.0	1344.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.3766401864	88.9553000547	0.0	3267.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.5917072063	96.2692114825	0.0	2890.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.602320949	88.7123324754	0.0	2506.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.3571336442	76.5663294758	0.0	1280.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.5845660881	68.2630193945	0.0	1362.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.2231159921	69.6863802833	0.0	1839.0
mpi_esm_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.4195711054	79.0286385016	0.0	1343.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	104.767082786	141.070682045	-249.0	341.0
mpi_esm_lr	2040_2069	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	105.042579327	30.4835226567	9.0	211.0
mpi_esm_lr	2040_2069	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.4738519034	19.304082689	6.0	96.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8187.2494829	4929.36703284	47.0	22406.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	278.684741363	103.235217085	-73.0	515.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-63.2673491755	191.768955104	-536.0	273.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	341.952090539	137.036976474	49.0	713.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	167.000797205	108.61336086	-228.0	404.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.5020952967	196.783069249	-486.0	391.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	207.689666607	96.403637995	-117.0	410.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-1.41028864576	193.687695338	-486.0	309.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	731.01118289	708.869131031	0.0	13190.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	128.237168085	122.889064707	0.0	3267.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	19.6311054464	30.2619328084	0.0	767.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.5827990288	36.2511327346	0.0	318.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	326.136071863	317.265730305	0.0	8663.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.6133289583	105.877429726	0.0	2567.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	212.137701115	194.726272058	0.0	8043.0
mpi_esm_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	137.556631389	226.347023344	0.0	5397.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56854030937	3.59785096935	0.0	12.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.8459382288	81.320919872	0.0	1601.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	51.3242530347	72.5399004385	0.0	5316.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.6392296484	74.9179385182	0.0	5989.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.05775421	73.0222062399	0.0	8060.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.4321765123	73.421518912	0.0	5069.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.2944768017	89.7836363851	0.0	2949.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.2787314619	98.603679461	0.0	3037.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.7662450971	90.9640108844	0.0	2223.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.9170207096	77.8183997573	0.0	1732.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.3638834968	67.8764846759	0.0	7150.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.2338415154	69.4126221544	0.0	3072.0
mpi_esm_lr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.4309652198	77.9582776969	0.0	1208.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	108.466548728	140.322019086	-244.0	346.0
mpi_esm_lr	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	104.737441466	30.5559898837	9.0	211.0
mpi_esm_lr	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.4555311841	19.2773204529	6.0	95.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8145.00046683	4848.47515221	62.0	22110.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	281.426421151	104.001606225	-72.0	519.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-58.9523168431	190.64175285	-524.0	274.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	340.378737994	135.151570622	50.0	710.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	168.156161548	109.658988779	-260.0	409.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.3393104896	194.46615176	-467.0	395.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	210.854981979	96.72637501	-114.0	413.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	2.46123345941	192.141793602	-479.0	314.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	734.584515936	711.386225574	0.0	26818.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	128.932961671	123.585491215	0.0	8060.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	19.9974993689	30.7182423277	0.0	767.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.4795539254	36.537732645	0.0	318.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	328.509335229	320.095762487	0.0	19359.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.3195252243	106.309396227	0.0	2540.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	212.247132567	195.807043259	0.0	13610.0
mpi_esm_lr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	140.629352165	233.119003366	0.0	5377.0
mpi_esm_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.57220128044	3.5834159635	0.0	12.0
mpi_esm_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.57220128044	3.5834159635	0.0	12.0
mpi_esm_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.57220128044	3.5834159635	0.0	12.0
mpi_esm_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.57220128044	3.5834159635	0.0	12.0
mpi_esm_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.57220128044	3.5834159635	0.0	12.0
mpi_esm_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.57220128044	3.5834159635	0.0	12.0
