RCP	MODEL	PERIOD	GRID	MINIMUM	MAXIMUM	MEAN	STD	TOP	LEFT	RIGHT	BOTTOM	CELLSIZEX	CELLSIZEY	VALUETYPE	COLUMNCOUNT	ROWCOUNT
rcp45	ncar_ccsm4	2020_2049	tmean_12	-492	342	15.4654183982546	205.136220344608	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmean_2	-490	344	14.9685541990401	210.312111851848	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmean_3	-433	348	47.2982982247227	192.43189984383	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmean_4	-355	353	96.2846569189302	160.628465021531	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmean_5	-248	378	143.705222211962	124.141991233241	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmean_6	-180	403	181.268371428757	98.3057496098119	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmean_7	-177	417	197.170576086411	88.6351774355068	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmean_8	-168	405	189.337696509908	91.5030920095301	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmean_9	-170	381	159.80557929689	108.14733620585	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_1	-540	281	-50.9278427299138	206.12564081345	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_10	-284	291	60.0634211703521	128.244689899327	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_11	-449	276	6.79034099842904	166.833553402315	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_12	-528	280	-35.8340059801449	195.230678616139	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_2	-541	281	-40.4539017979421	203.371742434418	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_3	-470	291	-11.2298923804288	187.267263219049	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_4	-380	296	36.499295933359	154.130640877852	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_5	-275	317	84.4200796899598	114.971153881389	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_6	-237	342	121.400503272	90.8069399829826	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_7	-239	331	138.13560291113	83.1885872391549	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_8	-243	328	131.486439741281	84.9671905896661	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2020_2049	tmin_9	-247	322	104.456392575969	98.3880271377585	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_1	-255	337	107.25018195264	142.001249247693	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_10	-117	409	209.631686445434	95.5769655695121	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_11	-485	309	2.62713924575682	195.075217862345	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_12	0	11507	740.780559592112	685.93790007555	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_13	0	2977	124.924648911044	115.169990017197	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_14	0	730	20.7990491586536	30.9642752233609	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_16	0	8095	325.095481973455	302.934932718114	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_17	0	2459	77.0594757336857	105.902502653787	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_18	0	7603	212.40202044963	188.699055024634	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_19	0	5267	141.184604653092	221.87436891426	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_2	9	218	111.799617598122	32.1246270948677	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_3	5	96	38.1153056417203	20.370561184489	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_4	71	22147	8137.17528402575	4982.30311410519	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_5	-79	517	283.161193142665	103.665623602836	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_6	-538	271	-62.9172127083044	190.206127475983	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_7	53	711	346.07840585097	131.424350672554	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_8	-246	401	171.803276130351	105.816709281095	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	bio_9	-451	390	51.2446598119659	199.293119685353	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	cons_mths	0	12	9.57233974522731	3.61398636109765	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_1	0	1049	57.548805927452	80.2132400430034	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_11	0	1100	57.063680913309	66.595539886486	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_12	0	1049	58.0328363157043	75.0272718350549	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_2	0	891	52.9483117139718	73.7589390790245	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_3	0	843	57.5700249861099	76.8188109574603	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_4	0	880	55.2697552668135	69.1032302368615	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_5	0	1291	58.2254794631288	70.9535947153452	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_6	0	2925	64.6966680834682	81.4607651285479	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_7	0	2977	75.5069665119829	92.569335727647	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_8	0	2193	75.1560855500042	85.9918232148209	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	prec_9	0	1326	66.7631535386455	71.9003671391711	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_1	-465	441	59.7524969148213	223.579982713688	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_10	-243	421	171.003040889423	152.683354412087	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_11	-368	425	112.819765373627	189.683809774067	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_12	-447	430	73.1591940965554	213.043512368003	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_2	-421	438	76.2546218832352	216.518621676406	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_3	-408	442	111.601402382512	197.617972351752	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_4	-334	454	162.299140922621	166.436267285886	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_5	-215	461	207.928499861778	134.493906238524	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_6	-114	496	245.998072551771	108.289950173472	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_7	-112	517	260.844294580295	97.5814596952782	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_8	-101	498	251.725777345091	101.713425443051	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmax_9	-145	466	220.682800746594	120.342136614829	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_1	-501	362	8.02478782034627	213.243728376105	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_10	-253	352	118.873246377361	138.131271090497	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_11	-406	344	62.3787408686169	176.982002074946	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_12	-482	347	22.8480122110744	201.906560353683	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_2	-471	351	21.6913909310026	207.628522110879	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_3	-422	352	53.5794988418646	190.963133498463	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_4	-347	358	102.993354675399	158.092179490734	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_5	-243	380	148.725437742827	123.426686971913	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_6	-173	409	186.056882249842	97.9328577975693	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_7	-174	421	202.013477825919	88.9616193792927	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_8	-163	408	194.087464369027	91.869508354272	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmean_9	-164	385	165.255184812612	108.04045902742	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_1	-538	285	-44.2030381386632	203.973402223053	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_11	-445	278	11.4378300922573	165.598532645692	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_12	-518	281	-27.9632750520537	191.902542628706	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_2	-522	284	-33.3718870504882	199.88162366017	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_3	-462	293	-4.94284355604143	185.609838616295	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_5	-272	321	89.0220203826865	114.201538198449	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_6	-233	348	125.615394911784	90.3648464950478	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_7	-236	336	142.682386427514	83.4127131916961	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_8	-240	334	135.948812411578	85.2618132331171	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2040_2069	tmin_9	-246	326	109.327657817152	98.3234474217325	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_1	-247	340	111.240670235939	140.616520355899	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_10	-116	411	213.064145452116	95.2651474758439	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_11	-481	313	6.90403482671056	193.031972296427	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_12	0	11488	743.846274132785	687.910901277446	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_13	0	2973	126.115953805454	116.065186458519	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_14	0	733	20.5405076006894	30.9754019665544	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_15	0	322	61.3690406938371	34.9290325031498	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_16	0	8067	327.082478930235	304.663695415715	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_17	0	2450	76.6751133637724	105.136468691638	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_18	0	6085	213.605628397776	189.99125040806	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_19	0	5269	143.14257648952	223.108638176064	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_2	9	218	111.846432048029	32.3605108883194	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_3	5	96	38.0970859336163	20.3440307228463	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_4	72	22280	8094.01418826343	4929.73842248425	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_5	-80	519	287.364012676236	103.344322052327	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_6	-539	273	-58.4313423496118	188.060162601121	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	bio_9	-451	392	58.4734793355228	195.782422937695	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	cons_mths	0	12	9.56799731107641	3.60805450029095	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	3	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_1	0	1072	57.5679628703445	79.0305493181112	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_10	0	1332	62.1066835436901	66.999434965299	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_11	0	1067	57.5107853705237	67.4423452166658	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_12	0	1048	58.35948018961	75.2424966306854	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_2	0	961	53.652418779576	75.0018665202442	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_3	0	860	57.7957899361365	77.668020108617	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_4	0	859	55.0150808788962	69.2214982946009	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_5	0	1314	58.4533005046046	72.7472350037057	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_6	0	2927	65.0616356692281	82.364570101902	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_7	0	2973	75.7460610600568	93.563677113267	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_8	0	2167	75.5552080838386	85.4882767528757	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
rcp45	ncar_ccsm4	2060_2089	prec_9	0	1324	67.02186724628	72.232026433278	90.0000078231096	-180	180.000018775463	-60	8.33333376795053E-03	8.33333376795053E-03	6	43200	18000
