MODELS	PERIODS	VARIABLES	SIZE	TOP_ALL	LEF_ALL	RIG_ALL	BOT_ALL	CEX_ALL	CEY_ALL	ROW_ALL	COLUMN_ALL	MEAN_ALL	STD_ALL	MIN_ALL	MAX_ALL
ipsl_cm5a_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.38549730788	3.67986351455	0.0	12.0
ipsl_cm5a_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.38549730788	3.67986351455	0.0	12.0
ipsl_cm5a_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.38549730788	3.67986351455	0.0	12.0
ipsl_cm5a_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.38549730788	3.67986351455	0.0	12.0
ipsl_cm5a_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.38549730788	3.67986351455	0.0	12.0
ipsl_cm5a_lr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.38549730788	3.67986351455	0.0	12.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.66830882	99.3827340487	0.0	1606.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.9330570837	96.1727260412	0.0	2654.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.265189609	90.431695077	0.0	1529.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.9361346679	87.6822496514	0.0	1896.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.5586710983	83.2296534992	0.0	2060.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	78.4428119138	161.950077127	0.0	9797.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	79.3915622375	112.638789002	0.0	4027.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	84.67535628	110.909096364	0.0	4081.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	80.0577733222	112.738117778	0.0	2813.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.7479928319	89.0489583289	0.0	2679.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.1434516817	80.7044532317	0.0	1342.0
ipsl_cm5a_lr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.0760523436	99.1377799548	0.0	2117.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	148.76739673	139.758829556	-216.0	380.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	100.166504709	41.441566316	-98.0	224.0
ipsl_cm5a_lr	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	34.8140144437	21.4246347612	-104.0	96.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8263.57592227	4976.87479074	75.0	22687.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	322.522998294	104.704107883	-51.0	558.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-16.4608988146	183.361891098	-496.0	304.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	338.983897109	131.033949138	54.0	711.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	198.575965217	122.462108543	-275.0	454.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	108.136603231	182.829139411	-426.0	441.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	251.21895018	96.1406109682	-80.0	458.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	41.6621672093	192.652405315	-448.0	354.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	826.89636189	862.801932399	0.0	15236.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	159.333382483	211.656450943	0.0	9797.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.6636570536	33.5738585478	0.0	588.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.6271410145	40.6367253198	0.0	316.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	380.424550583	424.184987953	0.0	12989.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	80.4209539312	123.224305542	0.0	1948.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	241.905335721	267.259845527	0.0	10945.0
ipsl_cm5a_lr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	159.949306367	274.355294846	0.0	9557.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_lr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.32549087649	3.69100722508	0.0	12.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.5517514221	86.137326544	0.0	1123.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.4700439778	76.7279168361	0.0	992.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.7269350801	81.5677906104	0.0	954.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	54.6042165075	78.4830903858	0.0	1821.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.4561310154	72.7649075337	0.0	1364.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.2693508323	83.4845802905	0.0	3151.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.0609352334	101.145381614	0.0	4600.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	77.9413471681	92.2224338813	0.0	2282.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	70.2649034383	82.9566881787	0.0	1428.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.5757237642	86.681742756	0.0	2015.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.1694020691	71.3780828852	0.0	1176.0
ipsl_cm5a_mr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.9735385131	82.3376496932	0.0	1187.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	107.774505005	143.973069633	-262.0	342.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	106.404227156	35.5359280937	-55.0	215.0
ipsl_cm5a_mr	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.6935284681	20.8337950746	-77.0	95.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8292.18369134	5094.28959829	75.0	22832.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	282.498200873	103.473584632	-75.0	519.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-61.9571140939	191.785196697	-539.0	276.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	344.455314967	132.312996475	53.0	710.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	173.195343787	110.376751375	-345.0	408.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.0848997261	199.684295329	-485.0	390.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	211.183584324	96.0248806589	-119.0	411.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	0.511715230495	198.785576255	-497.0	309.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	745.064279021	745.751409362	0.0	13760.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	134.142482473	137.460853822	0.0	4600.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	19.6171686927	31.8707688489	0.0	747.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.7779972646	37.997458478	0.0	304.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	332.910696572	328.234881612	0.0	9974.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.6379474094	112.860102641	0.0	2480.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	222.839064814	212.332099755	0.0	8170.0
ipsl_cm5a_mr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	137.769730745	228.681451533	0.0	5828.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5755015124	3.55976856746	0.0	12.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.8290144221	90.4574454043	0.0	1161.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.3557887775	78.8971161778	0.0	987.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.8495777526	80.8996748012	0.0	891.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.6376760137	74.5005199672	0.0	1256.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	54.9574506555	73.7439229896	0.0	1719.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.39173288	88.0633598777	0.0	3498.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	80.2301699399	114.439154869	0.0	4051.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	82.012166986	103.322091461	0.0	2645.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.9572149424	93.6824112854	0.0	2270.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.9180283901	96.3240924067	0.0	2014.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.721833852	77.9362999321	0.0	1215.0
ipsl_cm5a_mr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.2976517153	84.6755482199	0.0	1176.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	122.272236631	142.609782536	-246.0	357.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	104.387871028	37.701410206	-74.0	218.0
ipsl_cm5a_mr	2040_2069	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.1734867816	21.204361966	-88.0	96.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8310.01502806	5071.16141696	80.0	22795.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	297.180603911	104.221101462	-66.0	535.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-45.9577847783	188.731589823	-532.0	286.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	343.138388689	132.024241107	54.0	711.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	180.424044056	118.637619874	-328.0	426.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	71.2277182142	195.174219024	-485.0	410.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	225.807664268	96.1671215756	-104.0	429.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	14.6280994932	197.064666057	-485.0	321.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	770.158306327	788.365996776	0.0	13828.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	141.0005455	150.905523047	0.0	4051.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.3966096741	33.9941057549	0.0	690.0
ipsl_cm5a_mr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.1813624962	38.4687025623	0.0	311.0
